site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
PSU,173,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.00788373605858761,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.04244451884990952,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.17849687344474974,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.35935949763131547,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.2182234549873222,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.0873781735814031,0,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.11250752442319034,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.24752401308498762,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.45324206976491177,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6116235948035886,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6381957591126678,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7019252184244622,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6381720122620419,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6750362727302848,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8087069776023063,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8288746308611582,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
PSU,173,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.08170416594551044,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.015281940617781542,0,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.002962102207638928,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.025911644538717082,0,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.013940123474552202,0,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.11979047483243233,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2502190285806961,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5020152433171268,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.29342755300680645,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1595170563750048,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.03812690817006947,0,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.03460101743660482,0,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.20216721964716622,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3371837083089635,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7012832900275645,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6750782981918454,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7915849136484381,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6750362727302848,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8087069776023063,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8657571699403358,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,180,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,0.013767464927549877,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.08669759301633695,0,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.1187091007693073,0,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.27493414410602335,0,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.5158951243399396,0,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.06903903590720617,0,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.06701331868763405,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.03807906809256745,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,-0.14565585494240796,0,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.35935949763131547,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.09090406431486775,0,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.24674097792473348,0,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.11250752442319034,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.17751123831342774,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.04094676412350029,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7012832900275645,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.5854186029678695,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7915849136484381,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.41780294339296475,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.4260137731629785,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7190472823783304,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.36380216907494844,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
PSU,181,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.38820245769337014,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.10701770959535672,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.1749544106133173,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.029413096320709986,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.14454918943986927,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.1249926250364558,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.4394240539653965,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.5158951243399396,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.049670064862101126,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.18572241945694135,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.19744187243589784,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,-0.351259676162453,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.11952700059328114,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,-0.24519013371312182,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.23071222361428678,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.3588287680956954,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,-0.4823864176915461,0,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3003011692297859,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.50601922590971,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6644007509483869,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.42605579862453913,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.5425624140811318,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6190303296662784,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5992992729216403,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.4260137731629785,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.3067519767369189,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8875810294734756,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.6411349589914512,1,0,NaN,NaN,0,NaN,NaN
PSU,182,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.6411349589914512,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.19636773916712724,0,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-4.174978935302942E-4,0,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.03201150775297035,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.06593194462450902,0,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.01403515095451291,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.06279418361789468,0,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.013940123474552202,0,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.016261879762407894,0,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.11979047483243233,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2502190285806961,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5020152433171268,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.29342755300680645,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1595170563750048,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.03812690817006947,0,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.03460101743660482,0,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.23121662519249764,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3662331138542949,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5719511705342191,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6116235948035886,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.4878157181645246,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.5854186029678695,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.8206343191937695,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6381720122620419,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6968601322634246,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8377563831476377,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8948065754856672,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
PSU,183,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.03700493482379685,0,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.10494163584175742,0,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.08669759301633695,0,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.1187091007693073,0,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.03874200519028537,0,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.11557133976269296,0,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.10359981869852808,0,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.06903903590720617,0,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.20216721964716622,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3371837083089635,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6644007509483869,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6381957591126678,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7547023745692605,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6381720122620419,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6381537336511072,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7718244385231287,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8288746308611582,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
PSU,185,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.08170416594551044,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,0.013767464927549877,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.002962102207638928,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.025911644538717082,0,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.013940123474552202,0,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.20216721964716622,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3371837083089635,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7231071495607043,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5992992729216403,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6969021577249852,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.8134087731815779,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6968784108743593,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5992992729216403,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6968601322634246,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8305308371354461,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8875810294734756,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.9119813180918973,1,0,NaN,NaN,0,NaN,NaN
PSU,186,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.9119813180918973,1,0,NaN,NaN,0,NaN,NaN
